,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
11825,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2766077472319304,0.0071167141116126,0.4919614147909967,0.6136054421768706,0.0,0.0,0.0,0.0,0.3004399748585795,0.0,0.0,0.0274113767518549,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.3004149377593361,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9361702127659574,0.0274113767518549,0.0030674846625767,0.0,0.5880975382630667,0.6414761316858203,0.4089494275880592,0.489411194234239,0.5067555869290764,0.7197154913495216,0.8727814064646987,0.884750828629669,0.6894925859129102
11830,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2766077472319304,0.0071167141116126,0.4919614147909967,0.6136054421768706,0.0,0.0,0.0,0.0,0.3004399748585795,0.0,0.0,0.0274113767518549,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.3004149377593361,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9361702127659574,0.0274113767518549,0.0030674846625767,0.0,0.5951043713026147,0.6419152156994941,0.4097164181803958,0.4782613955373372,0.4997897113702729,0.7033963977379428,0.8802776219174104,0.8847892238259482,0.6857822546174026
11835,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2783001128310685,0.0071167141116126,0.4967845659163987,0.6190476190476191,0.0,0.0,0.0,0.0,0.3016970458830924,0.0,0.0,0.0228771640560593,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7745358090185674,0.3020746887966805,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9361702127659574,0.0228771640560593,0.0030674846625767,0.0,0.6075632891716951,0.6453674844497002,0.4090302146779641,0.4572881924259213,0.5081105851697518,0.7001863570396026,0.8795820753292938,0.885038991484896,0.6927013337410834
11840,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2781120721420831,0.0071167141116126,0.4951768488745981,0.6190476190476191,0.0,0.0,0.0,0.0,0.3016970458830924,0.0,0.0,0.0247320692497938,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.8620689655172413,0.3020746887966805,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9468085106382976,0.0247320692497938,0.0030674846625767,0.0,0.5822593651337725,0.6345668683118657,0.4098120882013707,0.5086771577753245,0.5298343286227087,0.7115840133322386,0.8703212031405156,0.8951607869308743,0.7194282391967537
11845,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2781120721420831,0.0071167141116126,0.4951768488745981,0.6190476190476191,0.0,0.0,0.0,0.0,0.3016970458830924,0.0,0.0,0.0247320692497938,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.8620689655172413,0.3020746887966805,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9468085106382976,0.0247320692497938,0.0030674846625767,0.0,0.5928097378778435,0.647412663139618,0.4096567897698427,0.4667033610917795,0.5042277588265399,0.7068171483573241,0.8768827291408317,0.876633777510677,0.6810115866980833
11850,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2777359908844583,0.0071167141116126,0.4935691318327975,0.616326530612245,0.0,0.0,0.0,0.0,0.3010685103708359,0.0,0.0,0.0261747732893651,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7241379310344829,0.3012448132780083,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9255319148936167,0.0261747732893651,0.0030674846625767,0.0,0.5872706133082913,0.6242909472281122,0.4098917988356603,0.4353842522570924,0.522261181019536,0.6816068676139115,0.881557540003866,0.8915883066654728,0.7120087710420944
11855,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1071428571428571,0.375,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2798044377412212,0.0071167141116126,0.4919614147909967,0.6149659863945578,0.0,0.0,0.0,0.0,0.3029541169076053,0.0,0.0,0.0327699917559768,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.3029045643153527,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.904255319148936,0.0327699917559768,0.0030674846625767,0.0,0.5883378895254708,0.6278545425159194,0.4110251007484328,0.4504803580966091,0.4871033536779292,0.7041205281732346,0.8803604127734053,0.8684149388688438,0.6555670398856166
11860,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1071428571428571,0.375,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2798044377412212,0.0071167141116126,0.4919614147909967,0.6149659863945578,0.0,0.0,0.0,0.0,0.3029541169076053,0.0,0.0,0.0327699917559768,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.3029045643153527,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.904255319148936,0.0327699917559768,0.0030674846625767,0.0,0.6094946534453607,0.6303679739771849,0.4108989636285792,0.4662748108814485,0.4907326632853079,0.7005353165524648,0.8803735894981802,0.8680864719369543,0.6610112334198653
11865,0.6428571428571388,0.0,0.0,0.9333333333333332,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2796163970522358,0.0071167141116126,0.4983922829581994,0.6244897959183673,0.0,0.0,0.0,0.0,0.3029541169076053,0.0,0.0,0.022464962901896,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7241379310344829,0.3029045643153527,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9202127659574468,0.0224649629018961,0.0030674846625767,0.0,0.5954261516629504,0.6300963165492893,0.410843345524531,0.4605972846806928,0.502346914037467,0.6995018490827754,0.8780234384162986,0.8746832902758842,0.6755706964391583
11870,0.6428571428571388,0.0,0.0,0.9333333333333332,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2796163970522358,0.0071167141116126,0.4983922829581994,0.6244897959183673,0.0,0.0,0.0,0.0,0.3029541169076053,0.0,0.0,0.022464962901896,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7241379310344829,0.3029045643153527,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9202127659574468,0.0224649629018961,0.0030674846625767,0.0,0.6092441952890023,0.6305468655815046,0.411166936729133,0.4940710870105464,0.5015290922374477,0.6903657359095162,0.8757435392029892,0.8723124713413752,0.6727686950924139
11875,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2749153816327921,0.0071167141116126,0.4919614147909967,0.6176870748299319,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.0239076669414673,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9468085106382976,0.0239076669414673,0.0030674846625767,0.0,0.5784549949251252,0.6367154175860208,0.4104542168908654,0.5005259754711813,0.4806865226761108,0.6794530008889237,0.8732046660604657,0.8557349856124409,0.6404235819097275
11880,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2803685595674853,0.0071167141116126,0.4983922829581994,0.6231292517006801,0.0,0.0,0.0,0.0,0.3035826524198617,0.0,0.0,0.0249381698268754,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.3037344398340248,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9361702127659574,0.0249381698268754,0.0030674846625767,0.0,0.5732588328550664,0.6380949257027745,0.4094833191296251,0.4849083140634151,0.4924837225964544,0.7023235909683735,0.8733109569041542,0.8626706886184661,0.6528886746620374
11885,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2803685595674853,0.0071167141116126,0.4983922829581994,0.6231292517006801,0.0,0.0,0.0,0.0,0.3035826524198617,0.0,0.0,0.0249381698268754,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.3037344398340248,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9361702127659574,0.0249381698268754,0.0030674846625767,0.0,0.5853877756159948,0.6385267887880697,0.4089514841710733,0.467592232232493,0.4867401507133678,0.6898985640974916,0.8777095292949637,0.866737909132512,0.6526712783232334
11890,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2713426099862226,0.0071167141116126,0.4855305466237942,0.6095238095238096,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0272052761747732,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9361702127659574,0.0272052761747732,0.0030674846625767,0.0,0.5861598309552507,0.6349326985630902,0.4097893295380913,0.5109758646717355,0.4716456763302308,0.6869059407104592,0.875834647667511,0.8571745061827771,0.6305357673823652
11895,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2713426099862226,0.0071167141116126,0.4855305466237942,0.6095238095238096,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0272052761747732,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9361702127659574,0.0272052761747732,0.0030674846625767,0.0,0.5968353844775279,0.6345533739464093,0.4100085230382,0.5079792017542618,0.4828959975352144,0.7139632967608975,0.8746570477628007,0.8676225321681637,0.6517949558181887
11900,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2741632192378888,0.0071167141116126,0.4919614147909967,0.6176870748299319,0.0,0.0,0.0,0.0,0.2985543683218101,0.0,0.0,0.0226710634789777,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2987551867219917,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9308510638297872,0.0226710634789777,0.0030674846625767,0.0,0.5954225498969528,0.6491776221624449,0.4103625558102007,0.4933248016241269,0.4809287952076355,0.7117537137362886,0.8747234731192499,0.8727525600926127,0.657487891609223
11905,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2715306505548619,0.0071167141116126,0.4951768488745981,0.6299319727891155,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0169002473206924,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9148936170212764,0.0169002473206924,0.0030674846625767,0.0,0.5843817321772554,0.6370257600362557,0.41021546633549,0.4952630546831434,0.4935132470243655,0.7158093463586983,0.8771213134351321,0.8756156828429189,0.6703754836637261
11910,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2715306505548619,0.0071167141116126,0.4951768488745981,0.6299319727891155,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0169002473206924,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9148936170212764,0.0169002473206924,0.0030674846625767,0.0,0.5994465062447955,0.635768186317397,0.4097783715920498,0.4893790997414856,0.5061944490694865,0.688082320976338,0.879668406974471,0.8832968948028805,0.6881479862957005
11915,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2751034223217775,0.0071167141116126,0.4919614147909967,0.616326530612245,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.0245259686727122,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.912466843501326,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9308510638297872,0.0245259686727122,0.0030674846625767,0.0,0.5996446875707008,0.6486678926950624,0.4094625949991314,0.473841213677956,0.4955328693456123,0.6880729247389248,0.8782673880451455,0.869291953137618,0.6636745080345023
11920,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2751034223217775,0.0071167141116126,0.4919614147909967,0.616326530612245,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.0245259686727122,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.912466843501326,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9308510638297872,0.0245259686727122,0.0030674846625767,0.0,0.6163501673494961,0.6513525840812446,0.4090690096960077,0.5110220670026753,0.4546355735138071,0.6931972928193547,0.8748206170227323,0.840899844587789,0.6060976874621216
11925,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2734110567226394,0.0071167141116126,0.4919614147909967,0.6176870748299319,0.0,0.0,0.0,0.0,0.2979258328095537,0.0,0.0,0.0212283594394064,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7984084880636604,0.2979253112033195,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9255319148936167,0.0212283594394064,0.0030674846625767,0.0,0.591728792115382,0.6383406096807426,0.4104521247690244,0.4770397671195443,0.4890672396551456,0.7017709277779888,0.874445773283788,0.8659646302376542,0.6556647820925539
11930,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2764197066632909,0.0071167141116126,0.4903536977491961,0.6122448979591837,0.0,0.0,0.0,0.0,0.2998114393463231,0.0,0.0,0.0290601813685077,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9308510638297872,0.0290601813685078,0.0030674846625767,0.0,0.5887971614869371,0.6309494909501783,0.4101507324634634,0.5070456604191916,0.5037309564412831,0.7129172516731491,0.8721789325759077,0.8838473410121361,0.6878917993678744
11935,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2764197066632909,0.0071167141116126,0.4903536977491961,0.6122448979591837,0.0,0.0,0.0,0.0,0.2998114393463231,0.0,0.0,0.0290601813685077,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9308510638297872,0.0290601813685078,0.0030674846625767,0.0,0.5970867756710326,0.6361194241463706,0.4095097159255866,0.4993797713661401,0.5309323384473434,0.7156439960758417,0.8706854075204332,0.9017469992609052,0.726070466610143
11940,0.6428571428571388,0.0,0.0,0.9333333333333332,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2724708536387505,0.0071167141116126,0.4967845659163987,0.6285714285714286,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0164880461665292,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9202127659574468,0.0164880461665292,0.0030674846625767,0.0,0.5851450915149284,0.628544973043999,0.4093245507473865,0.4734533370681105,0.5076798815660908,0.6953387266300128,0.8743620589797092,0.8929234151546044,0.7040880533428039
11945,0.6428571428571388,0.0,0.0,0.9333333333333332,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2724708536387505,0.0071167141116126,0.4967845659163987,0.6285714285714286,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0164880461665292,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9202127659574468,0.0164880461665292,0.0030674846625767,0.0,0.5815945528241827,0.6353157199361387,0.409622998951666,0.4640877024732049,0.5013056674327768,0.7223110797071293,0.8776618415062232,0.8884497120724019,0.6889815847579126
11950,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2711545692972372,0.0071167141116126,0.4855305466237942,0.6095238095238096,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.02679307502061,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9414893617021276,0.02679307502061,0.0030674846625767,0.0,0.5756451152640497,0.6303665662853934,0.4097726664603265,0.4898424343225309,0.490661264850983,0.7021382289265903,0.8770686887967952,0.8695171645850515,0.6621714596311115
11955,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2722828130701112,0.0071167141116126,0.4903536977491961,0.6176870748299319,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0197856553998351,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9202127659574468,0.0197856553998351,0.0030674846625767,0.0,0.5830990184834041,0.630066470238328,0.409180756395426,0.4359513043211668,0.4960436638733829,0.722691966731963,0.8842263497938376,0.8740181589434088,0.67095360809805
11960,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2722828130701112,0.0071167141116126,0.4903536977491961,0.6176870748299319,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0197856553998351,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9202127659574468,0.0197856553998351,0.0030674846625767,0.0,0.586306122780797,0.6337366775374619,0.4095774128491324,0.4716573847882677,0.4998424257513186,0.7221213888008183,0.8798983919674391,0.888403100470873,0.6899263309215963
11965,0.6428571428571388,0.0,0.0,0.8666666666666666,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2724708536387505,0.0071167141116126,0.4935691318327975,0.6312925170068027,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0189612530915086,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7427055702917773,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9308510638297872,0.0189612530915086,0.0030674846625767,0.0,0.5887402910774583,0.6436854035536411,0.4098712756740654,0.485546549554172,0.4522662072853259,0.7062234963528349,0.8768314246291258,0.8427172442314632,0.6072996101618315
11970,0.6428571428571388,0.0,0.0,0.8666666666666666,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2724708536387505,0.0071167141116126,0.4935691318327975,0.6312925170068027,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0189612530915086,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7427055702917773,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9308510638297872,0.0189612530915086,0.0030674846625767,0.0,0.6100410569432798,0.6384589739499617,0.4098396426627838,0.5104693535605671,0.4853234301364246,0.706822784544339,0.8742851777754731,0.8821540505568072,0.6723018712355529
