,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
11945,0.6428571428571388,0.0,0.0,0.9333333333333332,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2724708536387505,0.0071167141116126,0.4967845659163987,0.6285714285714286,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0164880461665292,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9202127659574468,0.0164880461665292,0.0030674846625767,0.0,0.5815945528241827,0.6353157199361387,0.409622998951666,0.4640877024732049,0.5013056674327767,0.7223110797071294,0.4266535997217363,0.7887524541965512,0.1208173553884843
11950,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2711545692972372,0.0071167141116126,0.4855305466237942,0.6095238095238096,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.02679307502061,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9414893617021276,0.02679307502061,0.0030674846625767,0.0,0.5756451152640497,0.6303665662853936,0.4097726664603265,0.4898424343225309,0.4906612648509829,0.7021382289265904,0.415770740197915,0.7634382387024266,0.118926363995453
11955,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2722828130701112,0.0071167141116126,0.4903536977491961,0.6176870748299319,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0197856553998351,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9202127659574468,0.0197856553998351,0.0030674846625767,0.0,0.5830990184834041,0.630066470238328,0.409180756395426,0.4359513043211668,0.4960436638733828,0.7226919667319633,0.4231499602662948,0.7714713197448808,0.1125953679883826
11960,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2722828130701112,0.0071167141116126,0.4903536977491961,0.6176870748299319,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0197856553998351,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9202127659574468,0.0197856553998351,0.0030674846625767,0.0,0.586306122780797,0.633736677537462,0.4095774128491324,0.4716573847882677,0.4998424257513185,0.7221213888008184,0.4285265081363967,0.789491559453477,0.1186729357159951
11965,0.6428571428571388,0.0,0.0,0.8666666666666666,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2724708536387505,0.0071167141116126,0.4935691318327975,0.6312925170068027,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0189612530915086,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7427055702917773,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9308510638297872,0.0189612530915086,0.0030674846625767,0.0,0.5887402910774583,0.6436854035536411,0.4098712756740654,0.485546549554172,0.4522662072853258,0.7062234963528351,0.374563837918699,0.7165691805924943,0.1140475217808514
11970,0.6428571428571388,0.0,0.0,0.8666666666666666,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2724708536387505,0.0071167141116126,0.4935691318327975,0.6312925170068027,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0189612530915086,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7427055702917773,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9308510638297872,0.0189612530915086,0.0030674846625767,0.0,0.6100410569432798,0.6384589739499617,0.4098396426627838,0.5104693535605671,0.4853234301364245,0.7068227845443391,0.4106502590529177,0.7750546164551133,0.1226298237541916
11975,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2711545692972372,0.0071167141116126,0.4903536977491961,0.6190476190476191,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0204039571310799,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9361702127659574,0.0204039571310799,0.0030674846625767,0.0,0.6109850766923887,0.6387569903224184,0.4101610024421752,0.5005899538596748,0.4809921111986821,0.7137682504018037,0.4044936051478759,0.7531845144190688,0.1188019337662195
11980,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2751034223217775,0.0071167141116126,0.4903536977491961,0.6136054421768706,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.02679307502061,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7241379310344829,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9202127659574468,0.02679307502061,0.0030674846625767,0.0,0.597822694333546,0.6330169084981101,0.4115800439750305,0.459646164748787,0.4834920846687132,0.6930299686751528,0.4072353740482546,0.7598448403119973,0.112717946833867
11985,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2751034223217775,0.0071167141116126,0.4903536977491961,0.6136054421768706,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.02679307502061,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7241379310344829,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9202127659574468,0.02679307502061,0.0030674846625767,0.0,0.6057008001304418,0.6358348329538492,0.410810466498044,0.4503523338855465,0.5030554199115542,0.7050567102433118,0.4294668719847236,0.7782467833020219,0.1191246074415497
11990,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2719067318124866,0.0071167141116126,0.4903536977491961,0.6190476190476191,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0212283594394064,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7241379310344829,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9308510638297872,0.0212283594394064,0.0030674846625767,0.0,0.6044436166959768,0.6520507523717448,0.410321580901974,0.5012476966579242,0.5197253665767179,0.6846917788949144,0.4596092282709295,0.8036693959996426,0.1308091882060437
11995,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2734110567226394,0.0071167141116126,0.4903536977491961,0.6136054421768706,0.0,0.0,0.0,0.0,0.2979258328095537,0.0,0.0,0.0234954657873041,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2979253112033195,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9255319148936167,0.0234954657873041,0.0030674846625767,0.0,0.5843421478962042,0.6269244318875216,0.4099935179723163,0.4986790302003751,0.5314169350377731,0.7243000655387628,0.4657333225396355,0.8170131354605339,0.1335445299841571
12000,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2734110567226394,0.0071167141116126,0.4903536977491961,0.6136054421768706,0.0,0.0,0.0,0.0,0.2979258328095537,0.0,0.0,0.0234954657873041,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2979253112033195,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9255319148936167,0.0234954657873041,0.0030674846625767,0.0,0.5760915662638056,0.6360884342307307,0.4087082659600563,0.4820169946846616,0.4884258814693127,0.7008352673761548,0.4096648459100424,0.7591938017629996,0.1209832475942846
12005,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2794283564835965,0.0071167141116126,0.4967845659163987,0.6122448979591837,0.0,0.0,0.0,0.0,0.3029541169076053,0.0,0.0,0.0245259686727122,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7427055702917773,0.3029045643153527,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9308510638297872,0.0245259686727122,0.0030674846625767,0.0,0.5640970639474695,0.6265768931510661,0.4092502974695437,0.4755332584288484,0.4682471356615071,0.7028183890953383,0.3868747029486081,0.739849943018491,0.1151436115896074
12010,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2794283564835965,0.0071167141116126,0.4967845659163987,0.6122448979591837,0.0,0.0,0.0,0.0,0.3029541169076053,0.0,0.0,0.0245259686727122,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7427055702917773,0.3029045643153527,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9308510638297872,0.0245259686727122,0.0030674846625767,0.0,0.5733433395993762,0.6422137399568547,0.4096110520254962,0.4814318629820613,0.4881664960411253,0.7032190871310481,0.4142383520672189,0.7581404207856474,0.1195392386225653
12015,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1666666666666666,0.5833333333333334,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2717186912438473,0.0071167141116126,0.4983922829581994,0.6312925170068027,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.014427040395713,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7665782493368698,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9255319148936167,0.0144270403957131,0.0030674846625767,0.0,0.588474186872889,0.630226477981309,0.4090427448527135,0.4553584525215932,0.5016253109805118,0.710109170260867,0.4307417409034076,0.7805274007280124,0.1176341507605219
12020,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2717186912438473,0.0071167141116126,0.4935691318327975,0.6272108843537414,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0183429513602638,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7984084880636604,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9414893617021276,0.0183429513602637,0.0030674846625767,0.0,0.5931712048407425,0.6305250890398773,0.4101771602864991,0.5144283844551738,0.5076325337442881,0.6983860370486148,0.4337955058372708,0.7797791787341972,0.1271045343011177
12025,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2717186912438473,0.0071167141116126,0.4935691318327975,0.6272108843537414,0.0,0.0,0.0,0.0,0.2966687617850408,0.0,0.0,0.0183429513602638,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7984084880636604,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9414893617021276,0.0183429513602637,0.0030674846625767,0.0,0.5879471258120926,0.6337639937185972,0.4105289925322755,0.5150404361130769,0.5369444871206137,0.6828329209632416,0.4707718678524372,0.8180134302263097,0.1308871771369463
12030,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1071428571428571,0.375,0.0,0.0,0.0,0.7380952380952381,0.3181818182126725,0.0,0.0,1.0,1.0,0.2751034223217775,0.0071167141116126,0.4855305466237942,0.6095238095238096,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.0342126957955482,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7135278514588859,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.588235295778599,0.9361702127659574,0.0342126957955482,0.0030674846625767,0.0,0.6060134601860514,0.6473939928039858,0.4092666819436491,0.5083942623368188,0.4625419281905541,0.676400122602786,0.3785571469552929,0.7223627874572411,0.1164962163995509
12035,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1071428571428571,0.375,0.0,0.0,0.0,0.7380952380952381,0.3181818182126725,0.0,0.0,1.0,1.0,0.2751034223217775,0.0071167141116126,0.4855305466237942,0.6095238095238096,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.0342126957955482,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7135278514588859,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.588235295778599,0.9361702127659574,0.0342126957955482,0.0030674846625767,0.0,0.6157512287890238,0.6482716972590379,0.4094854191849325,0.5119825291205887,0.4413672761301615,0.6956793870998003,0.3582200169903427,0.6956361857030048,0.113729628475178
12040,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2724708536387505,0.0071167141116126,0.4903536977491961,0.616326530612245,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,0.0,0.0218466611706512,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2970954356846473,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9361702127659574,0.0218466611706512,0.0030674846625767,0.0,0.5995447075221375,0.6370266540775377,0.4090925387689402,0.5164406332643219,0.4760557723853889,0.703841461998207,0.3961847409895329,0.7572904953697013,0.1201357553467598
12045,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2751034223217775,0.0071167141116126,0.4903536977491961,0.6149659863945578,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.0269991755976916,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9308510638297872,0.0269991755976916,0.0030674846625767,0.0,0.5919440588170871,0.6429379704402333,0.4088760024226516,0.5190526707566266,0.476202891972644,0.6975879882931724,0.3999542416754542,0.760499514279755,0.1199176701240196
12050,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2751034223217775,0.0071167141116126,0.4903536977491961,0.6149659863945578,0.0,0.0,0.0,0.0,0.2991829038340666,0.0,0.0,0.0269991755976916,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9308510638297872,0.0269991755976916,0.0030674846625767,0.0,0.5963376660340916,0.6412566826220357,0.4095431821583226,0.493244292667707,0.5095357464051056,0.7158559615361653,0.4393931363285697,0.8089753436037919,0.1239441488908511
12055,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2758555847166809,0.0071167141116126,0.4935691318327975,0.6190476190476191,0.0,0.0,0.0,0.0,0.2998114393463231,0.0,0.0,0.0230832646331409,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9361702127659574,0.0230832646331409,0.0030674846625767,0.0,0.6035617711542639,0.6447656840178008,0.4099998968295776,0.4619704509270561,0.4943293054407872,0.7255328491287859,0.4224253504858309,0.7805045709438028,0.1188407139129062
12060,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2758555847166809,0.0071167141116126,0.4935691318327975,0.6190476190476191,0.0,0.0,0.0,0.0,0.2998114393463231,0.0,0.0,0.0230832646331409,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7647058779237366,0.9361702127659574,0.0230832646331409,0.0030674846625767,0.0,0.590991170989142,0.6424396023450846,0.4095916712223271,0.5054920329061602,0.482459025970156,0.704514828446466,0.4086973549450589,0.7556483757265146,0.1220926420457141
12065,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2762316659743056,0.0071167141116126,0.4903536977491961,0.616326530612245,0.0,0.0,0.0,0.0,0.2998114393463231,0.0,0.0,0.0288540807914262,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2995850622406639,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.7058823474046712,0.9361702127659574,0.0288540807914262,0.0030674846625767,0.0,0.5961541445852061,0.6376772835453167,0.40945259866796,0.4535873991820303,0.4809470331729113,0.7025186689926002,0.4040542878247034,0.763764604647148,0.1117692751353761
12070,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2732230161540001,0.0071167141116126,0.4903536977491961,0.620408163265306,0.0,0.0,0.0,0.0,0.2979258328095537,0.0,0.0,0.0232893652102225,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2979253112033195,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9255319148936167,0.0232893652102225,0.0030674846625767,0.0,0.5928902211599977,0.6432211660530711,0.4098839363285882,0.4803237145086564,0.5184108542219558,0.7061170743407492,0.4468717368356295,0.794008473353532,0.1246802600860435
12075,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1428571427555545,0.5,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2732230161540001,0.0071167141116126,0.4903536977491961,0.620408163265306,0.0,0.0,0.0,0.0,0.2979258328095537,0.0,0.0,0.0232893652102225,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7347480106100797,0.2979253112033195,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9255319148936167,0.0232893652102225,0.0030674846625767,0.0,0.592902364324668,0.6327145535190553,0.410046729525189,0.469300588891216,0.5027564257977605,0.679520424396298,0.4335991733608288,0.7935147250160431,0.1180951142686293
12080,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2672057163930428,0.0071167141116126,0.4951768488745981,0.6299319727891155,0.0,0.0,0.0,0.0,0.2928975487115022,0.0,0.0,0.0127782357790601,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2929460580912863,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.6470588262976644,0.9202127659574468,0.0127782357790601,0.0030674846625767,0.0,0.5941801268738691,0.6490270500994031,0.4100909086474527,0.4975535370308565,0.4838866408827744,0.7097998201813703,0.4083498039111452,0.7664799088636595,0.120861174241962
12085,0.6428571428571388,0.0,0.0,0.7999999999999997,0.0,0.4000000479995833,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2672057163930428,0.0071167141116126,0.4951768488745981,0.6299319727891155,0.0,0.0,0.0,0.0,0.2928975487115022,0.0,0.0,0.0127782357790601,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2929460580912863,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.6470588262976644,0.9202127659574468,0.0127782357790601,0.0030674846625767,0.0,0.5890642667459334,0.6367661983223339,0.4101988877605963,0.4606661889763245,0.4570770233805123,0.7068305668188026,0.3754060458223456,0.7461725983819392,0.1140139454928982
12090,0.6428571428571388,0.0,0.0,0.7333333333333333,0.0,0.4000000479995833,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7476190476190476,0.3636363636716257,0.0,0.0,1.0,1.0,0.2702143662133485,0.0071167141116126,0.4967845659163987,0.6285714285714286,0.0,0.0,0.0,0.0,0.2954116907605279,0.0,0.0,0.014427040395713,0.0,0.0,1.0000000000000002,0.0,0.0,0.7999999999999998,0.0,0.7559681697612732,0.2954356846473029,0.0,0.5,0.7000000000000002,0.00305810397567,0.0,0.8235294084428038,0.9148936170212764,0.0144270403957131,0.0030674846625767,0.0,0.5877077152339363,0.6345788239696687,0.4103133278094338,0.4665861167085728,0.4971969793543211,0.7195916818893926,0.4232231402967282,0.784364276901932,0.1222601470100547
