,Atmospheric Pressure,Inclination Switch,Fault Code Count,Ignition Coil Current Diagnosis,Fault Light Mileage,Engine Operating Time,Ignition Advance Angle,Idling Correction Ignition Angle,Fuel Injection Prohibition Mode,Injection Mode,Bypass Delay Correction,ABV Opening,ABV Idling Correction,ABV Learning Value,Lambda Setting,Air-Fuel Ratio Rich,Closed Loop Control,Air Flow,Throttle Valve Air Flow,Intake Manifold Pressure,Intake Manifold Front Pressure,MFF_AD_ADD_MMV_REL,MFF_AD_FAC_MMV_REL,MFF_AD_ADD_MMV,MFF_AD_FAC_MMV,Fuel Injection Quantity,MFF_WUP_COR,Ignition Mode,Engine RPM,Engine RPM Limit,Idling Target RPM,Fuel Injection Start Angle,Fuel Pump State,Engine State,Engine Temperature,Water Temperature PWM,Ignition Magnetization Time,Fuel Injection Time,Closed Loop Fuel Correction,Intake Temperature,Combustion Chamber Intake Temperature,TPS Opening,TPS Idling Learning Value,Battery Voltage,O2 Voltage,Vehicle Speed,TPS Voltage,Seat Switch State,X-axis Angular Velocity,Y-axis Angular Velocity,Z-axis Angular Velocity,X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Angle,Y-axis Angle,Z-axis Angle
15715,0.5,0.0,0.0,0.1999999999999999,0.0,0.5999999519999619,0.8452380953396836,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1863482511786108,0.2446116307245446,0.3392282958199357,0.6040816326530611,0.0,0.0,0.0,0.0,0.2306725329981144,0.0,0.0,0.5441055234954658,0.0,0.0,0.9000000000000001,0.0,0.3333333333333333,0.875,0.0,0.2042440318302385,0.2307053941908714,0.0,0.625,0.6000000000000001,0.1590214067348425,0.0,0.5294117652595336,0.8351063829787233,0.5441055234954657,0.1717791411042944,0.0,0.6041555063567648,0.5596164007971214,0.3742506103897513,0.4274501376826234,0.5045222180989035,0.5874430364920845,0.7993424784459089,0.8219560462222957,0.6443801257646896
15720,0.5,0.0,0.0,0.1999999999999999,0.0,0.5999999519999619,0.7619047619047621,0.5,0.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.029146295600551,0.0292801952541171,0.2041800643086816,0.3074829931972789,0.0,0.0,0.0,0.0,0.0452545568824638,0.0,0.0,0.4589859851607584,0.0,0.0,0.95,0.0,0.6666666666666666,0.875,0.0,0.2360742705570291,0.0456431535269709,0.0,0.625,0.7333333333333334,0.1039755351727816,0.0,0.4705882347404664,0.957446808510638,0.4589859851607583,0.1104294478527607,0.0,0.6961184027807017,0.5726514502246719,0.3867913495842313,0.4093294583209022,0.5159266558559831,0.5736472674221529,0.7882298703866264,0.7808434004548755,0.6054087457353927
15725,0.5,0.0,0.0,0.3333333333333332,0.0,0.5999999519999619,0.7142857143365084,0.5,1.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.0,0.0033847310779302,0.0128100853748759,0.1205787781350482,0.1809523809523809,0.0,0.0,0.0,0.0,0.2250157133878064,0.0,0.0,0.3478977741137675,0.0,0.0,1.0000000000000002,0.0,1.0,0.875,0.0,0.3156498673740053,0.2248962655601659,0.7847946045821378,0.625,0.8000000000000003,0.0244648318053603,0.0,0.6470588262976644,0.0585106382978723,0.3478977741137675,0.0245398773006134,0.0,0.595838040385659,0.5702178902201782,0.3784113035022823,0.3880153718587606,0.4699754494956898,0.5745227270796819,0.8168987576047262,0.8076897317598636,0.5897051668419687
15730,0.5,0.0,0.0,0.3333333333333332,0.0,0.5999999519999619,0.7142857143365084,0.5,1.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.0,0.0033847310779302,0.0128100853748759,0.1205787781350482,0.1809523809523809,0.0,0.0,0.0,0.0,0.2250157133878064,0.0,0.0,0.3478977741137675,0.0,0.0,1.0000000000000002,0.0,1.0,0.875,0.0,0.3156498673740053,0.2248962655601659,0.7847946045821378,0.625,0.8000000000000003,0.0244648318053603,0.0,0.6470588262976644,0.0585106382978723,0.3478977741137675,0.0245398773006134,0.0,0.5815809006230854,0.5494159994652313,0.3541987454503564,0.3812435639798507,0.4712775741935425,0.6125115016810828,0.8071876840419353,0.8122884275806429,0.6064858291791831
15735,0.5,0.0,0.0,0.5333333333333333,0.0,0.5999999519999619,0.5952380952888894,0.5,1.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.0,0.0077096652397492,0.0050833672225804,0.1286173633440514,0.1877551020408163,0.0,0.0,0.0,0.0,0.228786926461345,0.0,0.0,0.279472382522671,0.0,0.0,1.0000000000000002,0.0,1.0,0.875,0.0,0.4748010610079574,0.229045643153527,0.7847946045821378,0.625,0.8000000000000003,0.00611620795134,0.0,0.6470588262976644,0.0053191489361702,0.279472382522671,0.0061349693251533,0.0,0.5521499992860883,0.5581557708713183,0.3664762615740339,0.3765676701082819,0.4278475226040252,0.5882200925190421,0.8245083928638646,0.7832870876634437,0.5285356513298789
15740,0.5,0.0,0.0,0.5333333333333333,0.0,0.5999999519999619,0.5952380952888894,0.5,1.0,0.0,0.0,0.0,0.3636363636716257,0.0,0.0,0.0,0.0,0.0077096652397492,0.0050833672225804,0.1286173633440514,0.1877551020408163,0.0,0.0,0.0,0.0,0.228786926461345,0.0,0.0,0.279472382522671,0.0,0.0,1.0000000000000002,0.0,1.0,0.875,0.0,0.4748010610079574,0.229045643153527,0.7847946045821378,0.625,0.8000000000000003,0.00611620795134,0.0,0.6470588262976644,0.0053191489361702,0.279472382522671,0.0061349693251533,0.0,0.5657101429500889,0.5680168137672237,0.3922425093546831,0.4212597658609019,0.4851175359697176,0.5981686271440326,0.7993279571576015,0.7942000335119197,0.5938567106512813
15745,0.5,0.0,0.0,0.3999999999999999,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.3285714285714285,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.016735614821012,0.0050833672225804,0.1655948553054662,0.2285714285714286,0.0,0.0,0.0,0.0,0.1282212445003142,0.0,0.0,0.237633965375103,0.0,0.0,1.0000000000000002,0.0,0.0,0.875,0.0,0.4270557029177719,0.1286307053941909,0.9002656856942861,0.625,0.8000000000000003,0.00611620795134,0.0,0.5294117652595336,0.0106382978723404,0.237633965375103,0.0061349693251533,0.0,0.5560316627940504,0.5579884078328813,0.4155250564649314,0.4207421989090382,0.521604714566557,0.5854164103230839,0.7932954613301328,0.8290170664400092,0.6683025502767983
15750,0.5,0.0,0.0,0.3999999999999999,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.3285714285714285,0.3636363636716257,0.0,0.0,0.0,0.8000000000000002,0.016735614821012,0.0050833672225804,0.1655948553054662,0.2285714285714286,0.0,0.0,0.0,0.0,0.1282212445003142,0.0,0.0,0.237633965375103,0.0,0.0,1.0000000000000002,0.0,0.0,0.875,0.0,0.4270557029177719,0.1286307053941909,0.9002656856942861,0.625,0.8000000000000003,0.00611620795134,0.0,0.5294117652595336,0.0106382978723404,0.237633965375103,0.0061349693251533,0.0,0.527900472806389,0.5669512310779301,0.4089714578331984,0.4282600085349792,0.5041344712564267,0.5699399232230374,0.8003948061525927,0.8241373520138416,0.6490580993729165
15755,0.5,0.0,0.0,0.5333333333333333,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.5285714285714286,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.0362918390140363,0.0048800325857309,0.2508038585209003,0.3360544217687074,0.0,0.0,0.0,0.0,0.1433060967944689,0.0,0.0,0.1927040395713107,0.0,0.0,1.0000000000000002,0.0,0.0,0.875,0.0,0.482758620689655,0.1435684647302904,0.8215818516621143,0.625,0.8000000000000003,0.00611620795134,0.0,0.5294117652595336,0.8244680851063828,0.1927040395713108,0.0061349693251533,0.0,0.5400726317312988,0.5650414922904397,0.4144450046089181,0.4063382139986476,0.4938574214190798,0.5809001907870004,0.8042510590322688,0.812074709070853,0.6184003605017659
15760,0.5,0.0,0.0,0.5999999999999998,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.6904761904761905,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1383978939002848,0.0048800325857309,0.3456591639871382,0.4258503401360544,0.0,0.0,0.0,0.0,0.2313010685103708,0.0,0.0,0.1547815333882934,0.0,0.0,1.0000000000000002,0.0,0.0,0.875,0.0,0.5437665782493368,0.2315352697095436,0.7159207031046264,0.625,0.8000000000000003,0.00611620795134,0.0,0.6470588262976644,0.9202127659574468,0.1547815333882934,0.0061349693251533,0.0,0.4900215933645793,0.5589585551412223,0.4470729741805618,0.3918566782868516,0.5169268167137389,0.575002352290151,0.798276702671259,0.8086647168754781,0.6343943182529306
15765,0.5,0.0,0.0,0.5999999999999998,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.6904761904761905,0.3636363636716257,0.0,0.0,1.0,0.8000000000000002,0.1383978939002848,0.0048800325857309,0.3456591639871382,0.4258503401360544,0.0,0.0,0.0,0.0,0.2313010685103708,0.0,0.0,0.1547815333882934,0.0,0.0,1.0000000000000002,0.0,0.0,0.875,0.0,0.5437665782493368,0.2315352697095436,0.7159207031046264,0.625,0.8000000000000003,0.00611620795134,0.0,0.6470588262976644,0.9202127659574468,0.1547815333882934,0.0061349693251533,0.0,0.4632599970452852,0.5566999301045202,0.47712627973683,0.3933105878282251,0.4893155531303637,0.5797716190897358,0.8102803333708856,0.8043038486381022,0.6027175616672231
15770,0.5,0.0,0.0,0.5999999999999998,0.0,0.5999999519999619,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7380952380952381,0.3181818182126725,0.0,0.0,1.0,1.0,0.1989469725267892,0.0048800325857309,0.4003215434083601,0.4897959183673468,0.0,0.0,0.0,0.0,0.2796983029541169,0.0,0.0,0.1199505358615004,0.0,0.9382470119521912,1.0000000000000002,0.0,0.0,0.875,0.0,0.6153846153846154,0.2796680497925311,0.6206826078864652,0.625,0.8000000000000003,0.00611620795134,0.0,0.588235295778599,0.9680851063829784,0.1199505358615003,0.0061349693251533,0.0,0.4462584467712785,0.5614253350253685,0.4938833757246297,0.4221244710002115,0.4855176987341917,0.565320099966593,0.8120838376607731,0.8061779418593708,0.5972221990433476
15775,0.5,0.0,0.0,0.5999999999999998,0.0,0.5999999519999619,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7380952380952381,0.3181818182126725,0.0,0.0,1.0,1.0,0.1989469725267892,0.0048800325857309,0.4003215434083601,0.4897959183673468,0.0,0.0,0.0,0.0,0.2796983029541169,0.0,0.0,0.1199505358615004,0.0,0.9382470119521912,1.0000000000000002,0.0,0.0,0.875,0.0,0.6153846153846154,0.2796680497925311,0.6206826078864652,0.625,0.8000000000000003,0.00611620795134,0.0,0.588235295778599,0.9680851063829784,0.1199505358615003,0.0061349693251533,0.0,0.3996939232714885,0.5573359735479164,0.530394298292575,0.3612843575004278,0.4845069285333928,0.5654928015149754,0.8296677909030294,0.8168887741588355,0.6120674065342873
15780,0.5,0.0,0.0,0.7333333333333333,0.0,0.5999999519999619,0.1904761905777788,0.6666666666666667,0.0,0.0,0.0,0.7666666666666667,0.4545454545895321,0.0,0.0,1.0,1.0,0.2517863857931982,0.0054900366264137,0.4453376205787781,0.5564625850340135,0.0,0.0,0.0,0.0,0.3211816467630421,0.0,0.0,0.0688375927452596,0.0,0.6832669322709166,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.6737400530503979,0.321161825726141,0.5471081137265124,0.625,0.8000000000000003,0.00611620795134,0.0,0.5294117652595336,0.9734042553191488,0.0688375927452596,0.0061349693251533,0.0,0.3662409380709587,0.538343416804086,0.6296587489771718,0.3583330047959807,0.4481121794576948,0.5815343275274226,0.8321100076203337,0.8015147729732396,0.564403714525363
15785,0.5,0.0,0.0,0.7333333333333333,0.0,0.5999999519999619,0.202380952279364,0.7083333333333334,0.0,0.0,0.0,0.7761904761904762,0.5000000000484854,0.0,0.0,1.0,1.0,0.2745393004955134,0.0054900366264137,0.4790996784565916,0.5931972789115645,0.0,0.0,0.0,0.0,0.3368950345694532,0.0,0.0,0.0513190436933223,0.0,0.4601593625498004,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.7692307692307689,0.3369294605809129,0.4951972206247679,0.625,0.7666666666666666,0.00611620795134,0.0,0.411764704221401,0.978723404255319,0.0513190436933223,0.0061349693251533,0.0,0.379705855652773,0.5286709898668952,0.7121576871986,0.3287482736908359,0.5001730081533311,0.5871152416901394,0.824723167775078,0.8106559211222394,0.6211938326644688
15790,0.5,0.0,0.0,0.7333333333333333,0.0,0.5999999519999619,0.202380952279364,0.7083333333333334,0.0,0.0,0.0,0.7761904761904762,0.5000000000484854,0.0,0.0,1.0,1.0,0.2745393004955134,0.0054900366264137,0.4790996784565916,0.5931972789115645,0.0,0.0,0.0,0.0,0.3368950345694532,0.0,0.0,0.0513190436933223,0.0,0.4601593625498004,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.7692307692307689,0.3369294605809129,0.4951972206247679,0.625,0.7666666666666666,0.00611620795134,0.0,0.411764704221401,0.978723404255319,0.0513190436933223,0.0061349693251533,0.0,0.3571796390523118,0.5253035218549496,0.7439119203540794,0.3405541805673063,0.4892436242096773,0.5849899494262186,0.8315719251085545,0.8085269294894903,0.6080012028630495
15795,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2837532906454156,0.0052867018594299,0.4983922829581994,0.620408163265306,0.0,0.0,0.0,0.0,0.3400377121307354,0.0,0.0,0.0364798021434459,0.0,0.2051792828685257,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.819628647214854,0.3402489626556016,0.4396076028150257,0.625,0.7666666666666666,0.00611620795134,0.0,0.411764704221401,0.978723404255319,0.0364798021434459,0.0061349693251533,0.0,0.3904433019357406,0.5198969843973564,0.8054413170845794,0.3710034240453088,0.4969103699773373,0.5859420573926211,0.8330221229089805,0.8069250014375187,0.6114570306027313
15800,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2837532906454156,0.0052867018594299,0.4983922829581994,0.620408163265306,0.0,0.0,0.0,0.0,0.3400377121307354,0.0,0.0,0.0364798021434459,0.0,0.2051792828685257,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.819628647214854,0.3402489626556016,0.4396076028150257,0.625,0.7666666666666666,0.00611620795134,0.0,0.411764704221401,0.978723404255319,0.0364798021434459,0.0061349693251533,0.0,0.3976815994560707,0.5348418890175766,0.7765524413177995,0.3483763635309305,0.5007899489219662,0.5876743976025093,0.8403268428729157,0.8066716419941875,0.6151061912589927
15805,0.5,0.0,0.0,0.7333333333333333,0.0,0.5999999519999619,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2741632192378888,0.0052867018594299,0.4919614147909967,0.6108843537414965,0.0,0.0,0.0,0.0,0.3287240729101194,0.0,0.0,0.0288540807914262,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.819628647214854,0.3286307053941908,0.3928060495855002,0.625,0.7666666666666666,0.00611620795134,0.0,0.3529411737023356,0.9680851063829784,0.0288540807914262,0.0061349693251533,0.0,0.4637754365397311,0.5424597299230474,0.7938097243004765,0.4185873707968063,0.5086639697274057,0.5906830215585788,0.8351109749075432,0.8125788874306614,0.630124823187753
15810,0.5,0.0,0.0,0.7333333333333333,0.0,0.5999999519999619,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2741632192378888,0.0052867018594299,0.4919614147909967,0.6108843537414965,0.0,0.0,0.0,0.0,0.3287240729101194,0.0,0.0,0.0288540807914262,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.819628647214854,0.3286307053941908,0.3928060495855002,0.625,0.7666666666666666,0.00611620795134,0.0,0.3529411737023356,0.9680851063829784,0.0288540807914262,0.0061349693251533,0.0,0.5144593411475844,0.5515051898872797,0.7060557418522652,0.4379819828285844,0.5275539245956276,0.6016285749742695,0.8365319899840055,0.8196036361728335,0.6530126385835375
15815,0.5,0.0,0.0,0.8666666666666666,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2739751785489034,0.0052867018594299,0.5,0.6326530612244896,0.0,0.0,0.0,0.0,0.3255813953488372,0.0,0.0,0.0185490519373454,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.8408488063660475,0.3253112033195021,0.3547925609361911,0.625,0.7666666666666666,0.00611620795134,0.0,0.2941176431832684,0.9680851063829784,0.0185490519373454,0.0061349693251533,0.0,0.5225476911095019,0.5585602262320452,0.608655168017812,0.4407367273657215,0.5333057577790359,0.5962745690438701,0.8432138386622586,0.8368082896154492,0.6763960272741754
15820,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2779240315734437,0.0052867018594299,0.4967845659163987,0.6190476190476191,0.0,0.0,0.0,0.0,0.3249528598365807,0.0,0.0,0.0284418796372629,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.819628647214854,0.3253112033195021,0.3104434908453307,0.625,0.7666666666666666,0.00611620795134,0.0,0.411764704221401,0.9627659574468084,0.0284418796372629,0.0061349693251533,0.0,0.5882350344769574,0.5584744502967403,0.5360578720267579,0.4102972963047112,0.515288714327079,0.5901916055588611,0.8554950773157083,0.8188354194723737,0.6397605694491612
15825,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1309523810539692,0.4583333333333333,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2779240315734437,0.0052867018594299,0.4967845659163987,0.6190476190476191,0.0,0.0,0.0,0.0,0.3249528598365807,0.0,0.0,0.0284418796372629,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.819628647214854,0.3253112033195021,0.3104434908453307,0.625,0.7666666666666666,0.00611620795134,0.0,0.411764704221401,0.9627659574468084,0.0284418796372629,0.0061349693251533,0.0,0.5939432386442047,0.56057393739442,0.4618160078305403,0.3749400243463568,0.5153590985565866,0.5880390351969789,0.8602945372845189,0.8151397146464988,0.6360282345524281
15830,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2743512598065281,0.0052867018594299,0.5,0.6312925170068027,0.0,0.0,0.0,0.0,0.3186675047140163,0.0,0.0,0.0216405605935696,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.8302387267904507,0.3186721991701244,0.2656856735646927,0.625,0.7666666666666666,0.00611620795134,0.0,0.2941176431832684,0.9627659574468084,0.0216405605935696,0.0061349693251533,0.0,0.5422379136740684,0.5548634762799645,0.4049321252870984,0.3716827255023722,0.5153053348963765,0.582773384533963,0.860558247743402,0.8096943669111388,0.6280751474135219
15835,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2743512598065281,0.0052867018594299,0.5,0.6312925170068027,0.0,0.0,0.0,0.0,0.3186675047140163,0.0,0.0,0.0216405605935696,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.8302387267904507,0.3186721991701244,0.2656856735646927,0.625,0.7666666666666666,0.00611620795134,0.0,0.2941176431832684,0.9627659574468084,0.0216405605935696,0.0061349693251533,0.0,0.5361057020694412,0.5613486990073028,0.4087962639553263,0.4312111234141739,0.5234822551359509,0.5888395140173598,0.848608006933832,0.8155154021432209,0.6443211803836519
15840,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1547619047111105,0.5416666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2764197066632909,0.0052867018594299,0.504823151125402,0.6312925170068027,0.0,0.0,0.0,0.0,0.316781898177247,0.0,0.0,0.0169002473206924,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.8408488063660475,0.31701244813278,0.2213366034738322,0.625,0.7666666666666666,0.00611620795134,0.0,0.1764705821451375,0.957446808510638,0.0169002473206924,0.0061349693251533,0.0,0.54858646880134,0.5597385349017678,0.4186293638118469,0.4001029313696156,0.5068457372129822,0.5908197945979607,0.850798671328756,0.8058201140028004,0.620545325638049
15845,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2754795035794022,0.0052867018594299,0.4919614147909967,0.6136054421768706,0.0,0.0,0.0,0.0,0.3130106851037084,0.0,0.0,0.0313272877164055,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.819628647214854,0.3128630705394191,0.1769875335922791,0.625,0.7666666666666666,0.00305810397567,0.0,0.2352941126642029,0.952127659574468,0.0313272877164055,0.0030674846625767,0.0,0.601568119110069,0.5617497760839796,0.4222493820094308,0.4160136758155003,0.5379804261416216,0.588488755817696,0.8468746624027746,0.8232443838556847,0.6632882011918441
15850,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1190476190984132,0.4166666666666667,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2754795035794022,0.0052867018594299,0.4919614147909967,0.6136054421768706,0.0,0.0,0.0,0.0,0.3130106851037084,0.0,0.0,0.0313272877164055,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.819628647214854,0.3128630705394191,0.1769875335922791,0.625,0.7666666666666666,0.00305810397567,0.0,0.2352941126642029,0.952127659574468,0.0313272877164055,0.0030674846625767,0.0,0.5902021734149965,0.5595420502400568,0.4230166636392428,0.452981828770813,0.5728011192064563,0.5878874396035666,0.836999820390993,0.8474611579669423,0.728563276787164
15855,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2724708536387505,0.0052867018594299,0.4983922829581994,0.6285714285714286,0.0,0.0,0.0,0.0,0.3079824010056568,0.0,0.0,0.0185490519373454,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.8514588859416443,0.3078838174273858,0.1389740445243554,0.625,0.7666666666666666,0.00305810397567,0.0,0.2941176431832684,0.957446808510638,0.0185490519373454,0.0030674846625767,0.0,0.5919107074484903,0.571480053130472,0.4196926719639388,0.4581866392039833,0.5291342209325965,0.5923386068496755,0.8445740739361911,0.8339942230734604,0.6722053967731392
15860,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2732230161540001,0.0052867018594299,0.4951768488745981,0.6231292517006801,0.0,0.0,0.0,0.0,0.3048397234443746,0.0,0.0,0.0230832646331409,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.8302387267904507,0.304564315352697,0.0946249746428024,0.625,0.7666666666666666,0.00305810397567,0.0,0.2941176431832684,0.9468085106382976,0.0230832646331409,0.0030674846625767,0.0,0.574067427465193,0.56458611369658,0.4197421527079665,0.4329170860410354,0.492540199671892,0.5804746061120778,0.857207351592298,0.8082459597114918,0.6029936693449639
15865,0.5,0.0,0.0,0.7999999999999997,0.0,0.5999999519999619,0.1428571427555545,0.5,0.0,0.0,0.0,0.7571428571428571,0.4090909091305789,0.0,0.0,1.0,1.0,0.2732230161540001,0.0052867018594299,0.4951768488745981,0.6231292517006801,0.0,0.0,0.0,0.0,0.3048397234443746,0.0,0.0,0.0230832646331409,0.0,0.0,1.0000000000000002,0.0,0.0,0.8500000000000001,0.0,0.8302387267904507,0.304564315352697,0.0946249746428024,0.625,0.7666666666666666,0.00305810397567,0.0,0.2941176431832684,0.9468085106382976,0.0230832646331409,0.0030674846625767,0.0,0.5687415716021355,0.5624638503719515,0.419112731813115,0.4411351360907717,0.5049724807069551,0.5940353984134978,0.8500431680336968,0.8137409380180858,0.6251256601121171
